Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-23,86.80999755859375,87.52999877929688,85.20999908447266,85.41000366210938,3862100,0,0
2023-03-24,85.6500015258789,89.11000061035156,85.52999877929688,89.08999633789062,2527200,0,0
2023-03-27,89.44000244140625,89.87000274658203,88.41000366210938,88.55000305175781,1919000,0,0
2023-03-28,88.52999877929688,89.88999938964844,88.45999908447266,88.93000030517578,2158900,0,0
2023-03-29,89.29000091552734,90.12000274658203,89.20999908447266,90.0999984741211,3185900,0,0
2023-03-30,90.38999938964844,91.18000030517578,88.58000183105469,90.43000030517578,3617600,0,0
2023-03-31,90.8499984741211,91.13999938964844,90.30999755859375,90.98999786376953,2210600,0,0
2023-04-03,90.47000122070312,91.62000274658203,90.11000061035156,90.9000015258789,2926200,0,0
2023-04-04,90.68000030517578,91.33999633789062,90.4000015258789,91.16999816894531,3146900,0,0
2023-04-05,91.81999969482422,94.91000366210938,91.73999786376953,94.54000091552734,4232600,0,0
2023-04-06,95.33000183105469,96.05000305175781,93.91999816894531,94.88999938964844,2991500,0,0
2023-04-10,94.51000213623047,94.75,93.37999725341797,94.44000244140625,1977400,0,0
2023-04-11,94.54000091552734,94.69999694824219,93.69999694824219,94.33999633789062,2682600,0,0
2023-04-12,94.5999984741211,94.86000061035156,93.8499984741211,94.26000213623047,2434300,0,0
2023-04-13,93.9000015258789,94.19000244140625,92.08000183105469,93.97000122070312,2062200,0,0
2023-04-14,92.94999694824219,93.22000122070312,92.0999984741211,92.5,1994100,0,0
2023-04-17,93.05000305175781,93.5999984741211,92.37999725341797,93.29000091552734,1632000,0,0
2023-04-18,93.41000366210938,93.41000366210938,92.05999755859375,92.47000122070312,2070900,0,0
2023-04-19,92.94999694824219,93.55000305175781,92.68000030517578,93.54000091552734,1622000,0,0
2023-04-20,93.79000091552734,94.0199966430664,93.0999984741211,93.51000213623047,2099700,0,0
2023-04-21,94.08000183105469,94.4000015258789,93.31999969482422,93.91999816894531,2506900,0,0
2023-04-24,93.69000244140625,94.4800033569336,93.23999786376953,94.23999786376953,2197400,0,0
2023-04-25,94.22000122070312,94.7300033569336,94.05999755859375,94.37999725341797,1642500,0,0
2023-04-26,93.7300033569336,94.22000122070312,92.01000213623047,92.25,1998900,0,0
2023-04-27,92.36000061035156,93.22000122070312,92.2300033569336,92.80999755859375,2004700,0,0
2023-04-28,92.62000274658203,93.29000091552734,91.41999816894531,92.41999816894531,2621300,0,0
2023-05-01,92.30000305175781,93.55999755859375,92.0199966430664,92.6500015258789,3046300,0,0
2023-05-02,92.75,92.88999938964844,90.7300033569336,91.27999877929688,2134300,0,0
2023-05-03,91.73999786376953,92.13999938964844,90.66999816894531,90.87000274658203,1998400,0,0
2023-05-04,90.61000061035156,92.37999725341797,89.66000366210938,91.44000244140625,2365100,0,0
2023-05-05,90.91999816894531,92.26000213623047,90.75,92.11000061035156,3328700,0,0
2023-05-08,92.05999755859375,92.87999725341797,91.44000244140625,92.13999938964844,2476700,0,0
2023-05-09,91.0,91.31999969482422,90.26000213623047,91.0999984741211,2026700,0,0
2023-05-10,91.5199966430664,92.0199966430664,90.69999694824219,91.72000122070312,1657500,0,0
2023-05-11,91.41999816894531,91.79000091552734,90.19000244140625,90.68000030517578,1676800,0,0
2023-05-12,91.41999816894531,91.93000030517578,91.02999877929688,91.66000366210938,3314600,0,0
2023-05-15,91.98999786376953,92.0999984741211,89.61000061035156,90.08999633789062,2788600,0,0
2023-05-16,90.2300033569336,90.33000183105469,88.0199966430664,88.08999633789062,2482900,0,0
2023-05-17,88.16999816894531,88.22000122070312,86.33000183105469,87.06999969482422,2674900,0,0
2023-05-18,86.47000122070312,86.76000213623047,85.73999786376953,86.63999938964844,2595400,0,0
2023-05-19,86.73999786376953,87.45999908447266,86.44999694824219,86.55999755859375,2117100,0,0
2023-05-22,87.16000366210938,87.43000030517578,86.29000091552734,86.41000366210938,1458000,0,0
2023-05-23,86.12999725341797,86.83000183105469,85.87999725341797,86.0,1812100,0,0
2023-05-24,85.79000091552734,86.4000015258789,85.12000274658203,85.16999816894531,1767900,0,0
2023-05-25,84.37000274658203,84.44999694824219,81.5,82.5,4953100,0,0
2023-05-26,82.31999969482422,82.5199966430664,81.31999969482422,82.25,3387100,0,0
2023-05-30,82.23999786376953,82.51000213623047,81.31999969482422,81.79000091552734,3346100,0,0
2023-05-31,81.91000366210938,83.48999786376953,81.52999877929688,83.12000274658203,3091100,0,0
2023-06-01,83.33999633789062,83.4000015258789,81.45999908447266,82.0199966430664,2995700,0,0
2023-06-02,81.54000091552734,84.0199966430664,81.20999908447266,83.44999694824219,3066200,0,0
2023-06-05,83.7699966430664,84.76000213623047,83.52999877929688,84.0,2349400,0,0
2023-06-06,83.5,84.12999725341797,82.9000015258789,83.44000244140625,2953500,0,0
2023-06-07,83.62000274658203,84.80000305175781,82.91999816894531,84.58000183105469,2763900,0,0
2023-06-08,85.12000274658203,85.12000274658203,83.9000015258789,84.68000030517578,3349100,0,0
2023-06-09,84.68000030517578,84.95999908447266,83.55000305175781,83.68000030517578,3019600,0,0
2023-06-12,83.68000030517578,83.88999938964844,83.22000122070312,83.69000244140625,2981400,0,0
2023-06-13,83.19999694824219,83.66999816894531,82.8499984741211,83.12999725341797,2907600,0,0
2023-06-14,83.5,84.30999755859375,83.02999877929688,83.61000061035156,2287500,0,0
2023-06-15,84.31999969482422,85.08999633789062,83.80999755859375,84.87999725341797,3233300,0,0
2023-06-16,84.87999725341797,85.54000091552734,84.4800033569336,84.93000030517578,5317200,0,0
2023-06-20,84.91999816894531,85.51000213623047,83.94999694824219,84.54000091552734,2632900,0,0
2023-06-21,84.0,85.5,82.91999816894531,85.44999694824219,3541800,0,0
2023-06-22,85.80000305175781,86.05000305175781,84.68000030517578,85.0999984741211,4391300,0,0
2023-06-23,85.62999725341797,85.62999725341797,83.04000091552734,83.48999786376953,3785300,0,0
2023-06-26,83.66999816894531,84.33999633789062,82.91000366210938,83.77999877929688,3244300,0,0
2023-06-27,83.7699966430664,84.0,83.4000015258789,83.44000244140625,3679100,0,0
2023-06-28,83.36000061035156,83.45999908447266,81.33999633789062,81.62000274658203,4762100,0,0
2023-06-29,81.16999816894531,83.66999816894531,80.79000091552734,83.26000213623047,5088900,0,0
2023-06-30,83.55000305175781,84.36000061035156,83.36000061035156,84.19999694824219,3235200,0,0
2023-07-03,84.18000030517578,85.37999725341797,83.87000274658203,85.31999969482422,1533400,0,0
2023-07-05,85.0999984741211,86.4800033569336,84.7300033569336,85.80000305175781,2950900,0,0
2023-07-06,85.12999725341797,85.62999725341797,84.51000213623047,85.33000183105469,2539200,0,0
2023-07-07,84.88999938964844,85.02999877929688,84.25,84.29000091552734,1753200,0,0
2023-07-10,84.30000305175781,84.91999816894531,83.5999984741211,84.33999633789062,3489000,0,0
2023-07-11,84.5,86.12000274658203,84.29000091552734,86.0199966430664,3293600,0,0
2023-07-12,86.16999816894531,87.52999877929688,85.9000015258789,87.23999786376953,3590200,0,0
2023-07-13,87.16000366210938,87.5199966430664,86.80000305175781,87.27999877929688,3128200,0,0
2023-07-14,87.05000305175781,87.58000183105469,86.33999633789062,87.22000122070312,2641600,0,0
2023-07-17,86.9000015258789,87.0,85.43000030517578,85.4800033569336,3161600,0,0
2023-07-18,85.62000274658203,86.37000274658203,84.01000213623047,84.66999816894531,3040900,0,0
2023-07-19,84.76000213623047,86.11000061035156,84.75,85.37000274658203,2832100,0,0
2023-07-20,85.55000305175781,86.93000030517578,85.2300033569336,86.81999969482422,2850700,0,0
2023-07-21,87.12000274658203,88.30999755859375,86.95999908447266,87.93000030517578,8462300,0,0
2023-07-24,87.83999633789062,88.08999633789062,86.94999694824219,87.5999984741211,2382200,0,0
2023-07-25,87.37000274658203,88.25,87.11000061035156,87.54000091552734,2667600,0,0
2023-07-26,87.47000122070312,88.8499984741211,87.19000244140625,87.61000061035156,2755700,0,0
2023-07-27,87.29000091552734,87.6500015258789,84.2699966430664,85.26000213623047,4837900,0,0
2023-07-28,85.51000213623047,86.72000122070312,85.02999877929688,85.41999816894531,3504000,0,0
2023-07-31,85.4800033569336,85.73999786376953,84.06999969482422,84.73999786376953,5903600,0,0
2023-08-01,84.83999633789062,85.01000213623047,83.81999969482422,84.02999877929688,3750000,0,0
2023-08-02,83.88999938964844,84.83999633789062,83.69999694824219,84.5,3160800,0,0
2023-08-03,84.30999755859375,84.43000030517578,81.9800033569336,81.98999786376953,3287300,0,0
2023-08-04,82.26000213623047,82.86000061035156,80.93000030517578,81.23999786376953,2578500,0,0
2023-08-07,81.5,81.98999786376953,80.75,80.87999725341797,3267100,0,0
2023-08-08,80.62999725341797,81.06999969482422,79.69999694824219,80.81999969482422,3797400,0,0
2023-08-09,80.0,81.13999938964844,79.86000061035156,80.70999908447266,3878100,0,0
2023-08-10,81.44000244140625,81.98999786376953,80.68000030517578,81.08000183105469,4083600,0,0
